Filename,Class_Label,Brightness,Blurriness,SNR
low_light_5821.jpg,low_light_perfect_blur_low_noise,82.76807291666667,21082.70385636048,1.5668309838663252
low_light_5822.jpg,low_light_low_blur_perfect_noise,68.9385792824074,297.99816594079175,2.393803802227233
low_light_5823.jpg,low_light_heavy_blur_perfect_noise,68.90705632716049,12.418128672978678,2.460075992240941
low_light_5824.jpg,low_light_heavy_blur_perfect_noise,71.45817177854939,212.06752122381303,1.879034288581885
low_light_5825.jpg,low_light_perfect_blur_low_noise,79.79859760802469,7113.095205292439,1.6282333299084948
low_light_5826.jpg,low_light_heavy_blur_perfect_noise,71.83283661265432,210.7006326356403,1.8627548952206516
low_light_5827.jpg,low_light_perfect_blur_low_noise,74.52371913580247,20202.77882651462,1.590345658828098
low_light_5828.jpg,low_light_heavy_blur_perfect_noise,72.39394724151235,4.396052757784135,2.1723892970516667
low_light_5829.jpg,low_light_heavy_blur_perfect_noise,73.40996720679013,228.73664973355304,1.8279971183077617
low_light_5830.jpg,low_light_heavy_blur_perfect_noise,73.52313994984569,5.071771314776849,1.858445447227815
low_light_5831.jpg,low_light_heavy_blur_perfect_noise,71.9701847029321,1.6734784914451337,2.194520684268524
low_light_5832.jpg,low_light_perfect_blur_perfect_noise,73.93397280092593,13373.95318417534,1.7940636197740174
low_light_5833.jpg,low_light_heavy_blur_perfect_noise,72.08397858796296,211.32922887729592,1.8659830531581671
low_light_5834.jpg,low_light_heavy_blur_perfect_noise,72.54767698688272,162.76217336254143,2.0866936579952626
low_light_5835.jpg,low_light_perfect_blur_low_noise,77.35678867669753,2974.5913729066638,1.6125982420511387
low_light_5836.jpg,low_light_perfect_blur_low_noise,80.11884018132716,10141.23887733536,1.5996391831300447
low_light_5837.jpg,low_light_heavy_blur_low_noise,79.62665219907407,164.79044901297377,1.7306224782187056
low_light_5838.jpg,low_light_perfect_blur_perfect_noise,72.9750993441358,8242.639008431357,1.878682801689081
low_light_5839.jpg,low_light_heavy_blur_perfect_noise,72.50447000385803,22.58717302660159,2.1039830753652295
low_light_5840.jpg,low_light_perfect_blur_low_noise,76.25259886188272,21036.002840880483,1.6994503459414811
low_light_5841.jpg,low_light_heavy_blur_perfect_noise,72.04996768904321,213.4112202092227,1.8653688783231037
low_light_5842.jpg,low_light_perfect_blur_low_noise,73.36350115740741,8735.929400182527,1.674791936207264
low_light_5843.jpg,low_light_heavy_blur_perfect_noise,72.15311053240741,9.967496068520097,2.1742754153760924
low_light_5844.jpg,low_light_heavy_blur_perfect_noise,72.00733892746914,1.7222989002096953,1.916369913203135
low_light_5845.jpg,low_light_heavy_blur_low_noise,79.48491222993827,23.158718814633215,1.7341416601471467
low_light_5846.jpg,low_light_perfect_blur_perfect_noise,68.35129533179013,2098.2818171027434,2.2527619919410884
low_light_5847.jpg,low_light_heavy_blur_perfect_noise,68.76206018518519,266.8115441385031,2.4062182277898287
low_light_5848.jpg,low_light_heavy_blur_perfect_noise,76.05900318287037,35.75301068145352,2.686119992689275
low_light_5849.jpg,low_light_heavy_blur_low_noise,78.6660759066358,3.160793302213263,1.7302434598638283
low_light_5850.jpg,low_light_heavy_blur_perfect_noise,70.83922646604938,27.05953509815543,1.8669055835254105
low_light_5851.jpg,low_light_heavy_blur_perfect_noise,76.04392939814815,3.720563737771523,2.797630781863361
low_light_5852.jpg,low_light_low_blur_perfect_noise,68.36357349537037,313.6911177001765,2.355661559702831
low_light_5853.jpg,low_light_heavy_blur_perfect_noise,75.65045187114198,11.344060570205295,2.4954854809063276
low_light_5854.jpg,low_light_perfect_blur_perfect_noise,76.5767756558642,11218.404797351881,2.0607800815332533
low_light_5855.jpg,low_light_heavy_blur_perfect_noise,68.78927083333333,274.80856432926845,2.4188309460026547
low_light_5856.jpg,low_light_perfect_blur_low_noise,82.10817033179012,20401.576780916417,1.559597774339783
low_light_5857.jpg,low_light_heavy_blur_low_noise,78.87880160108024,163.70263515609724,1.7048069487729829
low_light_5858.jpg,low_light_perfect_blur_low_noise,76.19599199459877,19937.080949594976,1.713543915822523
low_light_5859.jpg,low_light_perfect_blur_perfect_noise,75.01662085262346,1087.5963266682759,1.8418609823370506
low_light_5860.jpg,low_light_perfect_blur_perfect_noise,75.63131269290123,4753.6836461780595,2.325459760976965
low_light_5861.jpg,low_light_heavy_blur_perfect_noise,73.42493730709876,172.14294676669198,2.1329181236171006
low_light_5862.jpg,low_light_heavy_blur_perfect_noise,71.28805893132716,4.8754113618806265,1.9056692748310775
low_light_5863.jpg,low_light_heavy_blur_perfect_noise,79.06696325231482,241.76980402020072,2.2543505286755505
low_light_5864.jpg,low_light_heavy_blur_perfect_noise,78.81438705632716,171.8879825096962,2.719982571539154
low_light_5865.jpg,low_light_heavy_blur_perfect_noise,65.32368778935185,212.54553070277456,2.5102264445442866
low_light_5866.jpg,low_light_perfect_blur_perfect_noise,82.07165268132717,24924.278379277748,1.8980358625719898
low_light_5867.jpg,low_light_perfect_blur_low_noise,81.62434220679012,24098.60113103861,1.7591111761611333
low_light_5868.jpg,low_light_heavy_blur_perfect_noise,73.6131216242284,172.88479221106198,2.145756533403579
low_light_5869.jpg,low_light_perfect_blur_low_noise,77.26239631558641,5392.398107630666,1.6670925744068548
low_light_5870.jpg,low_light_heavy_blur_perfect_noise,66.82729697145062,5.329219986424492,2.2524335048200554
low_light_5871.jpg,low_light_perfect_blur_perfect_noise,75.50779658564815,1057.158770823674,2.6464641815623957
low_light_5872.jpg,low_light_heavy_blur_perfect_noise,67.90337432484569,36.77787553618817,2.1977690080012398
low_light_5873.jpg,low_light_heavy_blur_perfect_noise,77.04310040509259,1.5501601034663586,1.7952801402654943
low_light_5874.jpg,low_light_heavy_blur_low_noise,79.77049334490741,2.333188657332056,1.764143166661348
low_light_5875.jpg,low_light_heavy_blur_low_noise,79.70440441743827,164.43686675269996,1.734087543327786
low_light_5876.jpg,low_light_perfect_blur_perfect_noise,69.89626157407407,15371.369296760822,1.8134948622345801
low_light_5877.jpg,low_light_perfect_blur_low_noise,75.68905864197531,17429.05956597293,1.5950048275842275
low_light_5878.jpg,low_light_heavy_blur_perfect_noise,72.21806712962963,214.7761221743904,1.8697517238685832
low_light_5879.jpg,low_light_perfect_blur_low_noise,78.7014240933642,2956.6706518144288,1.6845841197533806
low_light_5880.jpg,low_light_heavy_blur_perfect_noise,72.83488088348766,2.2758150059150437,2.143739786520549
low_light_5881.jpg,low_light_heavy_blur_low_noise,79.14942901234568,4.648936630636248,1.7398505604430572
low_light_5882.jpg,low_light_heavy_blur_perfect_noise,68.60472415123456,12.488425893742226,2.4282292421092104
low_light_5883.jpg,low_light_heavy_blur_perfect_noise,72.24389612268519,4.244792631171909,2.153311037234529
low_light_5884.jpg,low_light_heavy_blur_perfect_noise,73.05532600308642,231.134006042629,1.8674657644183894
low_light_5885.jpg,low_light_perfect_blur_low_noise,75.29330729166666,19878.68758777607,1.7153216650056016
low_light_5886.jpg,low_light_perfect_blur_low_noise,74.11799816743827,14654.069918327541,1.7820392937256149
low_light_5887.jpg,low_light_heavy_blur_perfect_noise,73.57550877700618,224.09591115063444,1.8664264369601289
low_light_5888.jpg,low_light_perfect_blur_low_noise,78.94822000385803,3715.796244596307,1.6591476779908874
low_light_5889.jpg,low_light_heavy_blur_low_noise,79.08901138117284,165.15349749975752,1.7160159471341616
low_light_5890.jpg,low_light_perfect_blur_low_noise,79.53040075231482,3452.6278088789336,1.677606037585229
low_light_5891.jpg,low_light_perfect_blur_perfect_noise,67.80300588348766,4198.534951674289,2.155520966957645
low_light_5892.jpg,low_light_perfect_blur_low_noise,72.96931375385803,4363.043906099855,1.7498063638116266
low_light_5893.jpg,low_light_heavy_blur_perfect_noise,73.42533082561728,23.51988762107097,2.153843481972945
low_light_5894.jpg,low_light_perfect_blur_perfect_noise,71.46601610725308,4126.4519958217115,1.8028131833532448
low_light_5895.jpg,low_light_heavy_blur_perfect_noise,79.22145351080248,173.3056888856904,2.7143660612270977
low_light_5896.jpg,low_light_perfect_blur_perfect_noise,78.6642081404321,12262.94951956965,2.1063254360012325
low_light_5897.jpg,low_light_heavy_blur_perfect_noise,73.37302613811728,1.7022516394072265,2.188481822136051
low_light_5898.jpg,low_light_heavy_blur_perfect_noise,79.84347029320988,249.10990095182444,2.1438795081022697
low_light_5899.jpg,low_light_heavy_blur_perfect_noise,75.97557677469136,214.8110043607714,2.6143395741210873
low_light_5900.jpg,low_light_perfect_blur_perfect_noise,65.71700520833333,6795.351022153188,1.9461984166130821
low_light_5901.jpg,low_light_heavy_blur_low_noise,77.52159673996914,4.0711220360856935,1.7737491678941621
low_light_5902.jpg,low_light_heavy_blur_perfect_noise,75.99619454089506,215.17003986329675,2.6158967844840113
low_light_5903.jpg,low_light_heavy_blur_perfect_noise,70.86799189814815,4.800688163588944,1.8790212474641286
low_light_5904.jpg,low_light_perfect_blur_perfect_noise,75.77849344135802,1736.6608959993503,2.551343250992355
low_light_5905.jpg,low_light_perfect_blur_perfect_noise,67.7297014853395,1935.9316203558346,2.2370106069774836
low_light_5906.jpg,low_light_perfect_blur_perfect_noise,78.90896170910494,24535.347018367294,1.7890394131980636
low_light_5907.jpg,low_light_heavy_blur_perfect_noise,76.53224537037038,171.10991913402714,2.4659818135196057
low_light_5908.jpg,low_light_perfect_blur_perfect_noise,78.95639467592592,23332.122247001393,1.8634683306834583
low_light_5909.jpg,low_light_perfect_blur_perfect_noise,70.44114197530864,1382.5653422515918,1.8391177317695846
low_light_5910.jpg,low_light_heavy_blur_perfect_noise,73.0203766396605,168.90951447591948,2.105009653103165
low_light_5911.jpg,low_light_heavy_blur_perfect_noise,68.6985329861111,30.36512093575978,2.4636155787099634
low_light_5912.jpg,low_light_low_blur_perfect_noise,68.73304639274691,325.36301372188257,2.3424445979050588
low_light_5913.jpg,low_light_perfect_blur_perfect_noise,75.46516782407407,2855.428617774977,2.4200560382109297
low_light_5914.jpg,low_light_heavy_blur_perfect_noise,69.0196055169753,1.7865571688035298,2.5315907494116243
low_light_5915.jpg,low_light_heavy_blur_low_noise,78.77441936728395,1.6723090277442885,1.7384015171753633
low_light_5916.jpg,low_light_perfect_blur_low_noise,70.49618344907407,3565.5770371316735,1.7799733123254808
low_light_5917.jpg,low_light_perfect_blur_perfect_noise,76.30143229166667,10730.496204397943,2.098722773078925
low_light_5918.jpg,low_light_heavy_blur_perfect_noise,68.6882527970679,30.063564329156677,2.4510548794954334
low_light_5919.jpg,low_light_perfect_blur_perfect_noise,71.60040027006173,1438.788620218307,1.849767057136889
low_light_5920.jpg,low_light_heavy_blur_perfect_noise,72.55719666280864,165.7624330233236,2.083143360918722
low_light_5921.jpg,low_light_heavy_blur_low_noise,79.03211419753086,161.2350271322505,1.720104458466061
low_light_5922.jpg,low_light_perfect_blur_perfect_noise,71.99246238425926,4689.942805995832,1.9403441231980167
low_light_5923.jpg,low_light_heavy_blur_perfect_noise,72.04748312114198,2.413241222926614,1.9080267835296114
low_light_5924.jpg,low_light_low_blur_perfect_noise,68.93585696373457,298.4901145934804,2.392069272303257
low_light_5925.jpg,low_light_perfect_blur_low_noise,80.40952449845679,12736.329971112169,1.5965342829290454
low_light_5926.jpg,low_light_heavy_blur_perfect_noise,68.42664544753086,198.00315509488087,1.9892350130398515
low_light_5927.jpg,low_light_perfect_blur_perfect_noise,71.68677372685185,3398.3935996865366,1.7972615027670922
low_light_5928.jpg,low_light_perfect_blur_low_noise,79.08370659722222,3396.100158780131,1.6934126128881954
low_light_5929.jpg,low_light_low_blur_perfect_noise,68.88111786265432,298.69744956774144,2.3943581708679935
low_light_5930.jpg,low_light_perfect_blur_low_noise,74.25260175540123,19605.421507234172,1.5856103292577446
low_light_5931.jpg,low_light_perfect_blur_low_noise,79.39371045524692,4752.270751251701,1.6511268094858051
low_light_5932.jpg,low_light_perfect_blur_low_noise,74.21044270833333,13413.256376255642,1.7752802266466856
low_light_5933.jpg,low_light_heavy_blur_low_noise,79.45105275848765,163.4134908381941,1.7233204973621579
low_light_5934.jpg,low_light_heavy_blur_low_noise,79.50123505015432,2.311482898600176,1.752207034611608
low_light_5935.jpg,low_light_perfect_blur_low_noise,80.40511236496914,10832.987862728918,1.5999900233789166
low_light_5936.jpg,low_light_heavy_blur_low_noise,79.42385175540123,23.141829684809437,1.7379803960140838
low_light_5937.jpg,low_light_perfect_blur_perfect_noise,69.48228057484567,11341.857123537078,1.9034447652694821
low_light_5938.jpg,low_light_perfect_blur_perfect_noise,68.38022280092592,4966.1422960899945,1.902766836523722
low_light_5939.jpg,low_light_heavy_blur_perfect_noise,71.91007957175925,163.17309843679456,2.092321627899711
low_light_5940.jpg,low_light_heavy_blur_perfect_noise,73.33636477623457,3.3441338697645393,1.8718820413639976
low_light_5941.jpg,low_light_heavy_blur_perfect_noise,73.34719762731481,1.7789949844748736,1.8757563199974459
low_light_5942.jpg,low_light_heavy_blur_perfect_noise,73.13,23.130707464924036,2.1808753604614646
low_light_5943.jpg,low_light_perfect_blur_perfect_noise,75.84236593364197,7827.358241782272,2.280465902130328
low_light_5944.jpg,low_light_perfect_blur_low_noise,81.56762152777777,18689.846613580867,1.5530417033301371
low_light_5945.jpg,low_light_heavy_blur_perfect_noise,75.97478250385802,2.4462866359929865,2.850479301449491
low_light_5946.jpg,low_light_perfect_blur_low_noise,71.24713927469136,18900.600848072263,1.7504150271384074
low_light_5947.jpg,low_light_heavy_blur_low_noise,78.94483748070988,162.98800136879416,1.7058003953934968
low_light_5948.jpg,low_light_heavy_blur_perfect_noise,68.89608796296297,1.7831013687891955,2.5339448865733023
low_light_5949.jpg,low_light_perfect_blur_perfect_noise,72.39621045524692,6348.9599450577325,1.9145442157484085
low_light_5950.jpg,low_light_heavy_blur_low_noise,78.8687181712963,4.613194444410957,1.724011887698167
low_light_5951.jpg,low_light_perfect_blur_low_noise,71.38383101851852,18390.2310653506,1.7400699658319183
low_light_5952.jpg,low_light_perfect_blur_perfect_noise,70.42793933256173,1405.5222178600254,1.8045853208626128
low_light_5953.jpg,low_light_perfect_blur_low_noise,70.93431905864198,6147.7827762849665,1.7308657522524267
low_light_5954.jpg,low_light_perfect_blur_perfect_noise,74.31472704475308,3795.6264585222884,2.2574115051787462
low_light_5955.jpg,low_light_heavy_blur_perfect_noise,76.25153790509259,239.89155091044532,2.533007717805652
low_light_5956.jpg,low_light_heavy_blur_perfect_noise,76.01771219135803,2.463912019320934,2.8548691251478058
low_light_5957.jpg,low_light_heavy_blur_perfect_noise,77.56941213348766,27.12568132076371,2.465145804507283
low_light_5958.jpg,low_light_perfect_blur_perfect_noise,79.36638069058642,4285.249242347699,2.0187956456908553
low_light_5959.jpg,low_light_perfect_blur_perfect_noise,80.92886429398148,22080.18031093508,1.9291506296858336
low_light_5960.jpg,low_light_perfect_blur_low_noise,75.8413527199074,19673.62729964113,1.7151596630366013
low_light_5961.jpg,low_light_perfect_blur_low_noise,75.61433641975309,22487.13416967848,1.5898563696966075
low_light_5962.jpg,low_light_heavy_blur_perfect_noise,79.68698640046296,15.056896121479548,2.7588300678463895
low_light_5963.jpg,low_light_perfect_blur_perfect_noise,77.93602864583333,4558.2202613206855,2.2155607819765697
low_light_5964.jpg,low_light_perfect_blur_perfect_noise,68.34985918209877,9119.4553207642,1.9282517710705709
low_light_5965.jpg,low_light_heavy_blur_perfect_noise,73.2633241705247,226.71798265791102,1.8382830300474904
low_light_5966.jpg,low_light_low_blur_perfect_noise,68.16056230709877,317.35396887856723,2.366882858527365
low_light_5967.jpg,low_light_perfect_blur_low_noise,79.84466676311729,10256.602222091475,1.6111872015085762
low_light_5968.jpg,low_light_perfect_blur_perfect_noise,72.15778018904321,2537.7412506643045,1.8074595488127538
low_light_5969.jpg,low_light_heavy_blur_perfect_noise,72.70999373070988,9.859490661422019,2.1659127847175297
low_light_5970.jpg,low_light_perfect_blur_perfect_noise,68.75030864197531,9775.213303329758,1.9142098569888621
low_light_5971.jpg,low_light_perfect_blur_low_noise,78.90959683641975,3741.883774586243,1.6573822399670783
low_light_5972.jpg,low_light_perfect_blur_low_noise,72.29875578703704,7985.213541376312,1.690381567050096
low_light_5973.jpg,low_light_heavy_blur_perfect_noise,72.95645302854938,167.8811622180596,2.1096187692025508
low_light_5974.jpg,low_light_heavy_blur_perfect_noise,72.13636815200617,9.510200079872934,2.137533075436011
low_light_5975.jpg,low_light_perfect_blur_perfect_noise,72.86321566358025,6617.791330508258,1.917059786298618
low_light_5976.jpg,low_light_perfect_blur_low_noise,74.82905333719135,18401.63201932143,1.592231379582067
low_light_5977.jpg,low_light_perfect_blur_perfect_noise,72.86296971450618,6156.215607638161,1.9069002802853656
low_light_5978.jpg,low_light_perfect_blur_low_noise,75.66873263888888,21922.0292158269,1.5874983646867207
low_light_5979.jpg,low_light_heavy_blur_perfect_noise,73.55379822530864,29.602353872151582,1.8755574758744198
low_light_5980.jpg,low_light_heavy_blur_low_noise,79.06451871141975,3.146446276978028,1.7392526676602431
low_light_5981.jpg,low_light_heavy_blur_perfect_noise,72.91559076003087,23.203013623348273,2.1222047704948666
low_light_5982.jpg,low_light_perfect_blur_low_noise,82.95621672453704,22953.647893202662,1.5477374956632706
low_light_5983.jpg,low_light_heavy_blur_perfect_noise,73.54676649305556,12.069011380637006,1.903256230210187
low_light_5984.jpg,low_light_heavy_blur_perfect_noise,68.41142264660493,3.1701798706275612,2.4633727722813323
low_light_5985.jpg,low_light_perfect_blur_low_noise,80.37500964506172,10871.218944768809,1.605203898197334
low_light_5986.jpg,low_light_perfect_blur_low_noise,81.50674672067902,15433.851351012734,1.5778009625171578
low_light_5987.jpg,low_light_heavy_blur_perfect_noise,72.37181664737655,1.6719511955774045,2.173304248027101
low_light_5988.jpg,low_light_low_blur_perfect_noise,68.1778867669753,323.5685297836492,2.3610646526346604
low_light_5989.jpg,low_light_heavy_blur_low_noise,79.91822627314815,2.336596709995536,1.7698536188032794
low_light_5990.jpg,low_light_heavy_blur_perfect_noise,73.3921807484568,170.9036353959866,2.13072630217212
low_light_5991.jpg,low_light_heavy_blur_perfect_noise,79.1114274691358,38.636477600233476,2.2869873900697626
low_light_5992.jpg,low_light_heavy_blur_perfect_noise,78.36283998842593,239.40508824934523,2.3578540105201906
low_light_5993.jpg,low_light_heavy_blur_perfect_noise,80.47565152391975,178.21862272901748,2.6592431044346245
low_light_5994.jpg,low_light_heavy_blur_perfect_noise,71.36371479552469,4.848349686132687,1.9060949151343662
low_light_5995.jpg,low_light_perfect_blur_perfect_noise,75.7752522183642,1405.6643928345206,2.7249104635108408
low_light_5996.jpg,low_light_perfect_blur_perfect_noise,68.57168402777778,4243.847118868225,2.0033349928918343
low_light_5997.jpg,low_light_perfect_blur_perfect_noise,76.48565489969135,12617.211182829305,2.073830717344964
low_light_5998.jpg,low_light_heavy_blur_perfect_noise,76.05824845679012,35.69829714572573,2.685713152857799
low_light_5999.jpg,low_light_heavy_blur_perfect_noise,68.82405285493827,3.1819507081471223,2.49923392466498
low_light_6000.jpg,low_light_heavy_blur_perfect_noise,76.0249464699074,35.63196179429927,2.68248705152899
low_light_6001.jpg,low_light_heavy_blur_perfect_noise,76.04119454089506,216.1078142414686,2.6195983679194463
low_light_6002.jpg,low_light_heavy_blur_perfect_noise,76.207109375,253.39290873359494,2.357814059314462
low_light_6003.jpg,low_light_heavy_blur_perfect_noise,70.86170138888889,1.69479600376082,1.8971098578035097
low_light_6004.jpg,low_light_perfect_blur_low_noise,78.69866560570988,4230.611782567478,1.647515339611003
low_light_6005.jpg,low_light_perfect_blur_perfect_noise,76.33867669753086,11551.066098800811,2.1095794138463417
low_light_6006.jpg,low_light_perfect_blur_perfect_noise,76.07174864969136,7792.292362401108,2.158139142635617
low_light_6007.jpg,low_light_heavy_blur_perfect_noise,70.87834201388888,26.9508781802077,1.8645705195171627
low_light_6008.jpg,low_light_heavy_blur_perfect_noise,68.8084196566358,272.2248543386369,2.4190899963049963
low_light_6009.jpg,low_light_heavy_blur_low_noise,78.98293643904321,2.368433640631995,1.7343862411323687
low_light_6010.jpg,low_light_heavy_blur_perfect_noise,68.47248263888889,12.249383672681738,2.417491153678652
low_light_6011.jpg,low_light_heavy_blur_perfect_noise,74.23727816358024,4.6253510675124145,2.429859729624038
low_light_6012.jpg,low_light_heavy_blur_perfect_noise,70.72373119212963,200.3211246844421,1.8443653523440908
low_light_6013.jpg,low_light_perfect_blur_low_noise,80.95875289351852,15945.083449849364,1.5617667959917056
low_light_6014.jpg,low_light_perfect_blur_perfect_noise,75.52659915123456,3043.090920850421,2.576142626980617
low_light_6015.jpg,low_light_heavy_blur_perfect_noise,69.08897907021606,275.08255267572855,2.4291614148651552
low_light_6016.jpg,low_light_heavy_blur_low_noise,78.77600405092592,167.75680529226622,1.7043632378430653
low_light_6017.jpg,low_light_perfect_blur_perfect_noise,77.03978346836419,15182.714299133098,2.0328691645165904
low_light_6018.jpg,low_light_perfect_blur_perfect_noise,76.30440200617284,10702.993478885113,2.1011186996204385
low_light_6019.jpg,low_light_perfect_blur_perfect_noise,70.91804205246913,16472.521425449562,1.7988851764244018
low_light_6020.jpg,low_light_perfect_blur_low_noise,73.75098138503087,9430.346857553479,1.6385384655955437
low_light_6021.jpg,low_light_heavy_blur_perfect_noise,72.53852382330247,22.88284625557269,2.137745677254467
low_light_6022.jpg,low_light_perfect_blur_low_noise,74.03046778549383,13468.880109728518,1.777072626138602
low_light_6023.jpg,low_light_perfect_blur_low_noise,75.18205584490741,22446.295594888634,1.578362491598408
low_light_6024.jpg,low_light_perfect_blur_perfect_noise,72.5436361882716,5955.5336275370755,1.9212602082051207
low_light_6025.jpg,low_light_perfect_blur_low_noise,74.46514467592593,15872.462582474633,1.7736185048384896
low_light_6026.jpg,low_light_perfect_blur_perfect_noise,73.24162712191358,9964.490014331312,1.842867315498512
low_light_6027.jpg,low_light_heavy_blur_perfect_noise,68.9318499228395,1.7773890803751797,2.5015616489493344
low_light_6028.jpg,low_light_perfect_blur_low_noise,78.03986689814815,6996.355999091222,1.5581708170499147
low_light_6029.jpg,low_light_heavy_blur_perfect_noise,75.42127218364197,8.888493398356193,1.847424635402326
low_light_6030.jpg,low_light_heavy_blur_low_noise,78.35013937114198,167.28308480777656,1.7407165427681073
low_light_6031.jpg,low_light_heavy_blur_low_noise,79.53551359953704,163.62320870265046,1.7268172646500783
low_light_6032.jpg,low_light_perfect_blur_perfect_noise,75.24568624614197,1874.5629605423014,1.8235187901640773
low_light_6033.jpg,low_light_heavy_blur_low_noise,79.48818045910494,164.52192663810294,1.7236730294502292
low_light_6034.jpg,low_light_heavy_blur_perfect_noise,68.92800154320987,4.963907692889093,2.4729091764176774
low_light_6035.jpg,low_light_low_blur_perfect_noise,68.86182484567901,296.69507137253373,2.3945795207751135
low_light_6036.jpg,low_light_heavy_blur_perfect_noise,72.49931616512346,2.9224884259222046,2.126889201086917
low_light_6037.jpg,low_light_heavy_blur_perfect_noise,72.54620852623457,22.708885304548172,2.1038479797022633
low_light_6038.jpg,low_light_heavy_blur_perfect_noise,71.96517312885803,210.82758452354577,1.861486161034525
low_light_6039.jpg,low_light_perfect_blur_low_noise,72.42545910493827,5482.879899685315,1.727747734381548
low_light_6040.jpg,low_light_heavy_blur_perfect_noise,68.81289207175926,2.3843055440936713,2.494968634703695
low_light_6041.jpg,low_light_perfect_blur_perfect_noise,73.46159336419753,10487.359094781652,1.8432406903248377
low_light_6042.jpg,low_light_perfect_blur_low_noise,76.2254759837963,19518.75864353781,1.5649011524026688
low_light_6043.jpg,low_light_heavy_blur_perfect_noise,71.98414544753086,1.7027681309150422,1.9136310423700211
low_light_6044.jpg,low_light_heavy_blur_perfect_noise,72.4776702353395,163.9916338402266,2.081304441692193
low_light_6045.jpg,low_light_perfect_blur_low_noise,81.1194849537037,16931.19769288861,1.565856886817292
low_light_6046.jpg,low_light_perfect_blur_perfect_noise,72.81519145447531,6889.5922209490745,1.922149617143484
low_light_6047.jpg,low_light_perfect_blur_perfect_noise,68.11596305941357,1915.8124021195645,2.274406034788203
low_light_6048.jpg,low_light_heavy_blur_perfect_noise,76.03645881558641,216.3827476556388,2.6197278313725323
low_light_6049.jpg,low_light_perfect_blur_low_noise,72.42307629243827,20990.665519858765,1.7449672186502196
low_light_6050.jpg,low_light_perfect_blur_perfect_noise,74.20495949074073,8242.430528918509,2.0527731422370237
low_light_6051.jpg,low_light_heavy_blur_low_noise,78.87961950231481,163.27696801268016,1.7039822946104628
low_light_6052.jpg,low_light_heavy_blur_perfect_noise,68.66365306712963,275.48877022069234,2.4129525884258425
low_light_6053.jpg,low_light_heavy_blur_perfect_noise,75.49278308256173,168.22789604748576,2.4348620478558543
low_light_6054.jpg,low_light_heavy_blur_perfect_noise,76.16233506944444,236.60782888855897,2.5290295075854097
low_light_6055.jpg,low_light_perfect_blur_perfect_noise,70.1354547646605,4744.501197581465,1.7828811796012036
low_light_6056.jpg,low_light_perfect_blur_perfect_noise,73.98842930169754,10941.555559850614,1.8306245918233994
low_light_6057.jpg,low_light_heavy_blur_perfect_noise,73.05545572916667,169.58650117096872,2.107006860886193
low_light_6058.jpg,low_light_perfect_blur_low_noise,71.88908998842592,11382.481480138315,1.6640010300009884
low_light_6059.jpg,low_light_perfect_blur_perfect_noise,78.94693769290123,22800.61024588906,1.8490033578833638
low_light_6060.jpg,low_light_heavy_blur_perfect_noise,66.16052758487655,2.79418209869008,2.4579553600384285
low_light_6061.jpg,low_light_heavy_blur_perfect_noise,76.02138792438272,5.1331876660163696,2.780683332425212
low_light_6062.jpg,low_light_heavy_blur_perfect_noise,76.04053819444445,216.1852631389768,2.6198090086371253
low_light_6063.jpg,low_light_heavy_blur_perfect_noise,68.95889515817902,5.251794444578169,2.2125667930499615
low_light_6064.jpg,low_light_heavy_blur_perfect_noise,71.67447289737655,206.33875192900868,1.8667447470784324
low_light_6065.jpg,low_light_heavy_blur_low_noise,77.50613956404321,139.93077911636408,1.7602548905773818
low_light_6066.jpg,low_light_heavy_blur_perfect_noise,76.52283323688272,18.9445698284459,2.9947113587005165
low_light_6067.jpg,low_light_heavy_blur_perfect_noise,76.02892312885803,215.22232088683126,2.618927259033985
low_light_6068.jpg,low_light_perfect_blur_perfect_noise,79.58958429783951,3929.2038260418876,2.423981106359323
low_light_6069.jpg,low_light_heavy_blur_perfect_noise,70.95490788966049,1.741432290591272,1.9592921835621295
low_light_6070.jpg,low_light_heavy_blur_perfect_noise,73.39173707561729,9.896534506681881,2.161207218757353
low_light_6071.jpg,low_light_perfect_blur_low_noise,76.5117862654321,1461.0784870922873,1.728011341380473
low_light_6072.jpg,low_light_perfect_blur_low_noise,77.47959731867284,23665.014258686213,1.676297612970119
low_light_6073.jpg,low_light_heavy_blur_perfect_noise,70.97301938657408,204.03729162200784,1.8849065196224584
low_light_6074.jpg,low_light_perfect_blur_perfect_noise,78.87403356481481,11309.968581584537,2.176066770404028
low_light_6075.jpg,low_light_perfect_blur_perfect_noise,67.73093171296296,1710.4813694496613,2.252963843399465
low_light_6076.jpg,low_light_perfect_blur_perfect_noise,67.73127025462964,5012.414522341878,2.1110211907956704
low_light_6077.jpg,low_light_heavy_blur_perfect_noise,78.75137104552469,1.693691164989497,1.7885831343689758
low_light_6078.jpg,low_light_heavy_blur_low_noise,79.13863377700618,165.1420536446278,1.7182096997458771
low_light_6079.jpg,low_light_perfect_blur_perfect_noise,73.41612413194444,9263.732353416483,1.8649121972263805
low_light_6080.jpg,low_light_heavy_blur_perfect_noise,68.68336853780865,4.914184017325242,2.4435905213151354
low_light_6081.jpg,low_light_perfect_blur_low_noise,74.23486014660494,12552.464334004466,1.6435806458459934
low_light_6082.jpg,low_light_perfect_blur_perfect_noise,68.02361786265432,5286.884612083305,2.065614807018287
